T1,T2,T3
0.23373762410541532,0.4773515901150168,0.7367481665474304
0.3570598668593159,0.404056076327652,0.6686470313827602
0.22367408434574831,0.4627793223928947,0.7921801501977251
0.11951178993354808,0.6088748619704186,0.7482687887209212
0.13724575621168372,0.6884586305934609,0.7420094490451841
0.3048084946661382,0.6543243528272189,0.760685059321567
0.32597225017214815,0.45111505782137257,0.9056543564829541
0.2095683374895591,0.38803825667109887,0.5869111564674083
0.3638592458777374,0.5140886246911204,0.7473632076811454
0.133847993773104,0.32315606344371484,0.6073618870018461
0.2933920201352683,0.5323167714184781,0.7555512646342248
0.1788983800237543,0.48523974137013315,0.6081313488513905
0.23481638921978407,0.4533963498131758,0.6582633186394915
0.3047398671316414,0.34052969327332044,0.6704910085762094
0.21395866347160475,0.5513600106569716,0.7975816719344708
0.26154444557701745,0.44672991603380885,0.7918454443942413
0.40062928092144406,0.3830083164289712,0.5754282623553615
0.24231081304768512,0.21277377867183506,0.7054934110999849
0.38356921120651416,0.4972485094949364,0.6290420145250827
0.18702931453423816,0.6772251596669744,0.5741495089324665
0.3529804177915283,0.666125921454787,0.6782982949575629
0.44415686206579,0.4542903743413728,0.669151721154418
0.05283554998727105,0.4397787939638219,0.9426716486345522
0.22031047445295232,0.5468774256075024,0.7432959825360695
0.357707212718054,0.4001614560811708,0.5622382499245762
0.27969546139570073,0.5301791899819466,0.6435225995829057
0.33711458733713084,0.5766080278384691,0.8021383295429398
0.23960148132841794,0.6226933223884308,0.9088442772869925
0.30865897874729,0.4899845923520047,0.5414016687762041
0.28443227646079206,0.4796326249823034,0.5120075614860955
0.4167782061659807,0.4122017413243439,0.8870965175371782
0.3254420843301213,0.417311964596014,0.7389614177370903
0.3337602662075202,0.4773521108098473,0.6131707268123633
0.25881230338775324,0.5367365506816179,0.7534629086122435
0.2512393775927506,0.5913584626233249,0.4364252260983122
0.2567441812180379,0.4196821049319655,0.700337550659716
0.3394452142378297,0.6492688568959522,0.7327821172843085
0.2579015519179737,0.4728876398957431,0.7924270139537829
0.3289774856896413,0.4978632705651564,0.5986104047707461
0.5075400798645439,0.42527883208521766,0.7085687161403359
0.3871124703431692,0.2575759739727058,0.6074575373940412
0.26739764678321587,0.588404539636105,0.7255383755674316
0.4201213922163945,0.5736843897092433,0.6104653677636975
0.25919246269784485,0.47186724428817867,0.6591899160839779
0.09618754648221459,0.5066990717224872,0.600418460520977
0.19919136890825956,0.55159392177041,0.7651136241823656
0.1129208078974144,0.34374541431134575,0.7858451116656665
0.2648486515958691,0.4470947322653705,0.6765379430042586
0.30184183791895514,0.5794264679621828,0.7038237994960028
0.4676437312275283,0.3745710576830751,0.5551408585366455
0.33269273737641625,0.5293557932166629,0.6700323351993213
0.27808994711911356,0.3643418195376595,0.6949795382958255
0.38294055811834893,0.5466429982433526,0.9620793091029975
0.07888646909921146,0.4964358517702516,0.5888032974225836
0.3235614558108566,0.33848681840944905,0.8464177238752437
0.3770865193886967,0.6164739354457172,0.7996858773465807
0.15214137542201583,0.42654084232019507,0.7280636404490136
0.4143754043206929,0.4189747562985619,0.8758620484195133
0.3338496407494414,0.5200569197230943,0.7372105472606862
0.25847120860991984,0.6148637349428715,0.7389159195667928
0.3632781866106285,0.3984178181021603,0.6946879346982454
0.5270692857804395,0.5061679849847972,0.8223568882418627
0.31818662550584953,0.5428816500330573,0.8096469233810883
0.3248220586300336,0.5693105607263144,0.6374322712503787
0.25406391004597556,0.5176441555277225,0.5680752805401232
0.21501556305352082,0.46329721609166774,0.6797019362604343
0.3830335816544246,0.41724097793512804,0.6199961435602352
0.21439161740911328,0.5086143883046375,0.6936475425384645
0.30715662372193925,0.39278609880143933,0.8237438134684139
0.2522342553234883,0.20786495165053925,0.6542698344913209
0.34789798257463916,0.5436559804157668,0.6957176618688424
0.3333662105286948,0.5903934841086196,0.7058022734808395
0.4037539944257899,0.26370675644581615,0.7848430882205284
0.24899836011452528,0.39902692952900626,0.47531106660153943
0.2730125064706629,0.5619154261005198,0.6393299705234703
0.20212362842176923,0.7057495469711699,0.7211283692279472
0.2555706739923888,0.5020793707675408,0.8200078956426861
0.3377300493044852,0.42719970587708656,0.6508097552493795
0.3756988616645352,0.481710355889516,0.5123447293958125
0.20778346758223742,0.6374876419148185,0.7619711445966135
0.386960592010566,0.4354035820875465,0.6364637611174371
0.43556378588049505,0.42008079933497466,0.5810333340909638
0.3413434903223701,0.45172564778179675,0.6375654610286775
0.48767958125580657,0.4046671391741288,0.681547464234415
0.22262108008964268,0.5122670315994795,0.6395255335461787
0.1755345296688583,0.6624678458469561,0.47944339429009303
0.12212797510957213,0.5323079273116029,0.7897066196887131
0.4496044311489183,0.47476464978737126,0.8274875041278722
0.3654365656354058,0.4708188731084456,0.7651521991339505
0.2944415329089545,0.3436809191303343,0.5862314329575182
0.327996862631982,0.588310977714716,0.6798508466052482
0.18745109527016235,0.4922162802987198,0.6993478684770541
0.5445751979616826,0.48195200864093746,0.7598794389561909
0.31292211819752275,0.8193107567844862,0.7668340488718081
0.3109394794604893,0.5298752908365686,0.6265826201221504
0.3725766623898692,0.4248208949904816,0.708199555641356
0.3481009231736713,0.4573642403794457,0.7457280404615241
0.3223884024279131,0.6148445709196755,0.8455822322146767
0.2209525544554688,0.5113270410537765,0.7704506539824723
0.34714683571359956,0.3561722021682633,0.7789056687375518
0.48820244964750337,0.5919228934575204,0.708382662792936
0.43454200461549775,0.4331855914461006,0.8410459145203504
0.4593186626639397,0.6873297776217546,0.7409762795959497
0.24887843235688148,0.6080048065714648,0.6138912089826429
0.20103951797414188,0.4552678104341249,0.8403369970125191
0.2874213079900352,0.6281016361735113,0.7697903272539027
0.3055724912288694,0.5067855510527404,0.6556955978871517
0.4094191518470949,0.5852773675122219,0.6520507032600756
0.13075353702851805,0.5484732817294475,0.7296575545140761
0.45295503194606135,0.41536433450091265,0.7463184795267584
0.28419921014210103,0.4356450167682538,0.7197292265631205
0.257311893005258,0.6029960817581161,0.7311308673442884
0.19878956247398322,0.4665224667893459,0.869995737457638
0.13451433281342304,0.4596351536758003,0.8071543152234886
0.38231705839619146,0.4044877420650647,0.7190635591265024
0.30733179671884037,0.5423599065593461,0.7941310580767483
0.1710039100258946,0.7062524919243145,0.5967476096472459
0.17049212279363837,0.3932467085745727,0.7397927049946809
0.2664215300709872,0.5024219456672758,0.880930634973311
0.4669021525289393,0.6412220555415429,0.6781954104607626
0.2740408648636395,0.4920358608754285,0.6152366071380915
0.14968570468818937,0.5452371796249734,0.6347911111406939
0.27542569359140556,0.393760647185312,0.5910366962657612
0.27272764302523295,0.5428307097207649,0.6215238091872296
0.030311335705842823,0.48128557349954515,0.6629491901409971
0.29457051334821877,0.5985729995679863,0.5594432980821358
0.2769065469791322,0.6187386051564752,0.7015618333949603
0.3696206364813418,0.7589563642018614,0.7902277173786647
0.48489560949453453,0.5579633173213576,0.6092243819853079
0.41265650295477574,0.5325796316582166,0.8519283923641768
0.27311113094451694,0.5194384301577336,0.7510792088527595
0.18934740912583295,0.4646833707189312,0.8030580585624056
0.557335980324986,0.5338483843461691,0.6342165446147863
0.3059218434014488,0.47045985898609705,0.7854525227066615
0.3013929291912946,0.5168460976269614,0.5908066099604686
0.29758749128899964,0.631759753560796,0.7890247500836508
0.3198084760767855,0.3993457434720359,0.7171839339793531
0.28556395880760577,0.6139878561129045,0.7553251219984783
0.24263379931197637,0.6317115067339866,0.5824405394375147
0.24531410587596078,0.48819314730089214,0.6104930157723395
0.29672467297840016,0.2878145100991405,0.7597228218253385
0.2456575228866235,0.43921780129055676,0.6051651995775799
0.22871542173228354,0.629699454656111,0.7463206292099123
0.31064302276918965,0.4977131937701118,0.5632862193539754
0.27450227825791446,0.4000697767705089,0.7848174212666668
0.45039929885826885,0.44952250787717823,0.5767476685231491
0.03490301916069877,0.5840620026504553,0.7552299937679523
0.4091506851922462,0.554673356820138,0.7625630933646
0.4246085192497629,0.4761067900830306,0.6303228181570425
0.09266097675918503,0.46331755881853126,0.7582026567084726
0.2657312405919651,0.4608241850956178,0.7260442263333555
0.26285591340042086,0.4077589815501497,0.6461158143807262
0.15924883052821787,0.6615375689469442,0.5991445315923791
0.22221833124091245,0.467767953078866,0.503737430832742
0.1889424154534171,0.6217158520825496,0.7349650047299693
0.4752270443423623,0.6521316051922451,0.5435197228637945
0.3935678393147461,0.599831089814796,0.7095344199441308
0.42715550949941583,0.45683796872819515,0.673655178391775
0.3721672064043235,0.5403730090336609,0.7679142775438195
0.18709482287827706,0.4975804393609084,0.6697954500510135
0.2475479733720226,0.40962981392698716,0.6670552213652908
0.3489374561227918,0.5324359281721603,0.7731870704288295
0.17778721911080544,0.3820960208840197,0.7335058029084117
0.3712998430172388,0.6187679388461564,0.7316155957182778
0.2759674601841865,0.4535382702701607,0.7469267589808526
0.26251791924504025,0.5201159655872839,0.5464427876792893
0.37109599682034916,0.5283287871546142,0.7756788679986981
0.344426331148604,0.4741095026295923,0.7612468794013602
0.263903383418092,0.5586693801475274,0.5983316871423502
0.4159329803364248,0.45250963433774755,0.6755919526325799
0.19189366724001025,0.5871297297457244,0.6960692712372368
0.3615935606944264,0.36540203197532517,0.6865503215598266
0.35931012579683835,0.5126379579546412,0.7333859966568534
0.26904535606860097,0.6938928999058285,0.8431366781831183
0.3326133022242118,0.39996686753944255,0.8081766727672828
0.1748886423614697,0.43222550294751483,0.5687780806568593
0.3924027019206901,0.5513907849658914,0.7622069990306048
0.28150978635570106,0.5179581781939598,0.832893331953541
0.24772769794809604,0.5350630099273559,0.7386808520689202
0.4049009225836889,0.5489187130147664,0.8090980425185966
0.22956563094572408,0.563472146856177,0.9012270445700765
0.159153870363644,0.6109699841956223,0.8023709546106981
0.1443370826476096,0.5409818656928512,0.7249308595641728
0.36060099513456395,0.47587423453814576,0.8045088474084753
0.17195706475037167,0.5672573701202731,0.7144887833096891
0.4754794181984365,0.6899881934895216,0.7023903043284955
0.09180705921162777,0.48673662536174267,0.6648585764286267
0.46964563682900384,0.40254706953293584,0.8563413358832108
0.3211017467202618,0.6107080669286973,0.6181571334057998
0.29032868881296076,0.48796188360464016,0.8532367724678116
0.245508091319105,0.28273304539859634,0.7499864123740371
0.3399136114352071,0.5847421677150422,0.5600693825198058
0.29623652975751513,0.4464671814046077,0.7367649292991421
0.4103301882016521,0.4909466717695839,0.4899973492348375
0.31142276486620396,0.5331980330569015,0.7625508016831035
0.3150301761461877,0.5190499679779066,0.788523148298899
0.2636387787786144,0.570945181713904,0.6407644044347947
0.29430543762789324,0.4564513629430157,0.7123547695955582
0.3307801768892059,0.5513105798176082,0.8954157433750286
0.1289831607343374,0.4740453322416083,0.6494253295738063
0.1651814577894287,0.5738810480887503,0.5941092412943398
0.37432640940227146,0.5615367484013053,0.8481663402462598
0.31708654381279416,0.40645612979554047,0.8962587190530794
0.28160166636473205,0.6085982116175033,0.7003695671847847
0.3018433933065393,0.4464036554885952,0.8011463035408356
0.3347581705361671,0.5808057798281145,0.834147591553088
0.24602403196906383,0.5367287313401341,0.6257515767461616
0.2221695274597687,0.6838183676795122,0.6514694164632131
0.3195845255097681,0.4776534017628148,0.8230874513154735
0.2021627222384968,0.46506832038818025,0.8685014278708509
0.34082527557144715,0.4980580394112267,0.7562880860174355
0.12974163957621593,0.4696820217165725,0.6120185646497945
0.4029155637325644,0.579994190194205,0.8987061111699441
0.3472597482413043,0.3383689391563412,0.6469029102188035
0.32560297343138755,0.3946317580853646,0.6664862218828548
0.3982690983945514,0.3932197078420807,0.7342337834489621
0.4665474444462577,0.5950307591973576,0.8554160420714774
0.401437006501813,0.6710613372581925,0.7853975976552223
0.11591257686683545,0.4895550781462529,0.741486550036191
0.17204230332642984,0.4831178276809989,0.7463288530118106
0.2375181422304321,0.5070052163113181,0.7043514668643466
0.30260910502108335,0.616187830260819,0.7558139514518506
0.35176590204691227,0.4072646865809426,0.4470439922305696
0.22742561868465344,0.5238368982734785,0.6703392540930201
0.3186766764477078,0.5975197629782429,0.724132193491678
0.22446170676466773,0.5501094169939845,0.5848985916380492
0.23884821970080516,0.5189581616598743,0.738632331781156
0.15933389031517775,0.6001046092567142,0.6795528779013879
0.20767667538890955,0.22967677070007625,0.8755475698315489
0.16483153943836662,0.5677875319530907,0.8573019725214857
0.2024126747022667,0.4345924316872576,0.6534194430881837
0.405364179660784,0.31693671031435433,0.6849162288433305
0.20506011111680567,0.551120259952498,0.6926052434391607
0.5632382064837391,0.6373658545162958,0.6548340523840377
0.3493317900880889,0.48625514853723084,0.7195024984028127
0.31848361236948736,0.5952874547202939,0.6241717931112409
0.21416422198187862,0.6612278257988645,0.5869384665062474
0.3700309879408991,0.6314914453584047,0.7622711223900268
0.2424362173762226,0.6639964529371393,0.762952958422181
0.3122009814645361,0.5742127491071892,0.6195684240340007
0.5560084538268795,0.5075433638901593,0.78953554307626
0.290394010027535,0.33980341881028314,0.6368422270834668
0.41492733262856757,0.47539375118700516,0.7253165238037981
0.22968235748741123,0.41567534046838084,0.7820344012612456
0.2965011509503038,0.7170942717497814,0.6966387435296286
0.477080063563551,0.48241141875676635,0.7454740912141133
0.23730329422122326,0.5123204806784486,0.6483570356112428
0.4812448557996929,0.5551485376040468,0.6803533416571902
0.37077519354554755,0.5043602446372454,0.6794140569119659
0.24375332241057324,0.6695051040430753,0.6253421653459761
0.3632407739055521,0.4377350638265548,0.6823225836884217
0.39725544496267295,0.5194607455237242,0.5451381701136253
0.3621809962217196,0.42575294143019515,0.6508846252857895
0.14297752801095434,0.3679977488779294,0.6715124506630329
0.22728628241751314,0.43882309090947147,0.6743820247504619
0.2752481364448495,0.4962963202951588,0.6758502554129221
0.29255665708999534,0.457069777548274,0.693823580013987
0.3620672097550678,0.4307579020126144,0.7479441518086063
0.31777010009332535,0.3593682536328166,0.7874517074132522
0.16646556412898986,0.4916894427371305,0.6350234773151733
0.3380197851005963,0.3495279625968998,0.5796799144610855
0.3610585745283823,0.5760055963689603,0.5957955587756897
0.355979044793104,0.5082439752934503,0.6512797078805073
0.4080780725554622,0.3542448500535069,0.664807868218349
0.3833922154548904,0.46907909229501366,0.6230003933802543
0.34591800792284366,0.4247843594409417,0.5703883335750105
0.2929834288541353,0.531917451041918,0.6543879172525812
0.13390390664840085,0.6340450446023145,0.7181426620113971
0.3429618219132586,0.3124827530354255,0.7595029465835564
0.3207687687163111,0.5115026079147417,0.6442576946891678
0.32715788371953736,0.48398672044333596,0.6587002177856566
0.17232514241796903,0.5671340076450466,0.6073301691152688
0.19189434595917376,0.521319662823769,0.6968560829625223
0.40531528533329036,0.42480306682611807,0.6151571365809185
0.29604448461433447,0.46809460643333817,0.7573127813241199
0.36815006973726244,0.4203974143196511,0.5214133508065888
0.3028318376130461,0.6076007138598598,0.6640370327547537
0.3029756139495745,0.5021311648671942,0.7301107339191741
0.3938283805975998,0.6901190685753007,0.7183834516322504
0.2483955271782626,0.4939339186185379,0.9693033663980497
0.3096120776940983,0.42915932330895373,0.7349800024567907
0.25377247112949575,0.3486285607387173,0.599594540315799
0.25655037725676844,0.3196860323744055,0.6904535752910926
0.26908278765313604,0.341586405699451,0.5223753666533548
0.3222133771633713,0.5267126651011483,0.6919400250703238
0.25212513783365226,0.5508725023229933,0.6166943942999241
0.4255756125573521,0.34188092979678664,0.7915390275560161
0.2105392697780496,0.5895038314076115,0.6450459725404465
0.2813128355838641,0.45169389483165606,0.6883234084204752
0.2560268941725825,0.514679301198555,0.6364442158595596
0.4446977884353733,0.6612220628255424,0.8738851351853331
0.3196554776511574,0.5896839315865532,0.6678757233882088
0.4031844539468635,0.47314693520941675,0.8832557043479201
0.15144396269630278,0.41088077745847124,0.7814151762118267
0.32670502658692585,0.2848184598670695,0.7482066727335386
0.3889630795623437,0.42808466807575796,0.7368733147317519
0.3082283989275424,0.4788869761172306,0.7393797298216251
0.4065480375065351,0.4012820472848816,0.507232742065439
0.24827115498996277,0.48687430329076953,0.6721116605849243
0.440934744018558,0.5076851882958768,0.7845157971184321
0.529889812361925,0.47751440181919214,0.6951102816525894
0.2637161439560341,0.434999741917654,0.5594810153196424
0.2554497478599228,0.5168654671966728,0.694759554942253
0.4453384477117701,0.5441940649569409,0.8704105516255491
0.45795721457307126,0.3909600922557154,0.8246891715534719
0.24771399728467317,0.641093237974627,0.6937995990633968
0.25798131829041426,0.4901411867715738,0.7951449277058086
0.27182153911394924,0.5018849622944848,0.6633492979631948
0.16555494889657227,0.5708214423256557,0.529612841317328
0.20813480535158016,0.5233216131263502,0.6075534011870445
0.1995859233247932,0.5953136633913245,0.8562888768508198
0.22322024348958713,0.5287124165201824,0.6726006918170695
0.2965315112613219,0.43875626253595623,0.6756616020624981
0.32342147325365206,0.5361503525206102,0.6700161803725119
0.4550500492814077,0.38562737926793383,0.8904136589573006
0.2001645959261209,0.5108559705776523,0.8625958915362063
0.39843223984765835,0.49667700093555395,0.9218780233448134
0.2786011155774491,0.47918831427274605,0.6840954789599948
0.2950536290347567,0.4871462488561069,0.7295624488747094
0.3674819492166604,0.3118150954502361,0.5483357450579208
0.18772779784377014,0.44512750922590383,0.8476934426118274
0.3382409746184051,0.5092844901141115,0.5832220448732064
0.3166452208213056,0.51598563919974,0.7216775563762629
0.3492451264008149,0.3972324859074042,0.5902697472367155
0.3289168643907818,0.62657078408647,0.6411133173261303
0.5455300139910895,0.4133825151785499,0.61627375689503
0.2362260015748684,0.5969457200526737,0.6392124739324182
0.24690030449981823,0.5427194361871684,0.6460877296851021
0.23768594735752355,0.4353772690156197,0.6451731205074922
0.2444522880839745,0.6775310892609512,0.7833333911780307
0.2362612872693482,0.380636316824352,0.589513720693748
0.41890165311075517,0.5919154173610002,0.7220541427013867
0.4420504247989855,0.6000582318042978,0.8217959152305558
0.24292537062505237,0.4329379790923355,0.6486803635486603
0.21676444268957712,0.639246530006433,0.6282081109252398
0.3471415556386404,0.4749953485401047,0.6769475374819749
0.24477769557190288,0.5288693629279857,0.817972520836071
0.3632931817755511,0.526032183877122,0.7194107630953357
0.32029230208512993,0.4865691258529452,0.6468785705392401
0.1484255885002768,0.5810808273159782,0.748387665118804
0.45475052013300615,0.5793488720552213,0.5897707850163576
0.47958776730955216,0.3251468026761819,0.7681359510442948
0.23872113095156136,0.6304340242878153,0.7408607307701767
0.2612298440064016,0.3337508011964325,0.6692191528861116
0.32858653907249047,0.6032546204341658,0.6161414201552768
0.3334456789987025,0.6126705136827584,0.6113319077716542
0.365854427267283,0.39090335697848017,0.7534817336345909
0.501020453876635,0.4589185712045415,0.8228980502489062
0.28230527725059507,0.38942953315140644,0.6362692252971205
0.2201702755461546,0.47850789697112645,0.7458386703551484
0.16206807719854727,0.46919657158142586,0.49129729813979306
0.22690699600580808,0.577966053226934,0.64153822693428
0.2966873027126203,0.6310308746119608,0.6968941067129097
0.47945578635177877,0.6395683810789956,0.6090316583018166
0.24823887009638285,0.44378319734216976,0.6063493625210403
0.32237879516388984,0.4790778126255472,0.6332220443531114
0.2983577103927248,0.33165618077790493,0.7292192728326373
0.4188393273448084,0.4194129933503811,0.6812670981593625
0.5526932425873622,0.5964851633097458,0.47617687666750275
0.24691312270796792,0.6615582823548232,0.4879299847364933
0.2510560557481778,0.3765651128120078,0.6393134822142824
0.4044160877069072,0.44075357408471055,0.7457686586053551
0.3681891489626311,0.4973594243041073,0.4252495157274765
0.4846707325736034,0.5280161158819607,0.6500269823848369
0.3583928185325964,0.4190396480078354,0.6473752143482578
0.26407079092129404,0.542406104446409,0.8388337778208448
0.3590654830692309,0.4526160652929084,0.6614978188287136
0.41087035805829075,0.4985547729121721,0.7382988984740928
0.3820482181197364,0.55462842480037,0.7141257140087462
0.35072740311072975,0.5006422269810937,0.48694335201927985
0.40666746895891537,0.4563614109473431,0.7768207216631737
0.4169295590445673,0.4890390196074169,0.7215396505456287
0.4382158991037527,0.49116370407946647,0.7508268639674589
0.3648709887589643,0.4629988970117872,1.0
0.28328819196831456,0.47412039373328974,0.4915887060501411
0.3146713686433323,0.6598647170504717,0.8724696649761108
0.42065089665083566,0.5560919447941238,0.6712552480599644
0.21830643290127638,0.47045196819708396,0.7287328904403009
0.3368673308872901,0.5696954404510736,0.6954487754698757
0.2606661187672639,0.466618051024399,0.6575763666601956
0.30287448229348174,0.6173124637586641,0.6430167071761241
0.42784518626072987,0.5369642192198094,0.7329508735573008
0.3191099068019903,0.4892697855995771,0.5482826303328321
0.3046436548156149,0.5447716925810278,0.7750579167521765
0.16401438590200806,0.34291238479315006,0.6583805595114746
0.37462535660272206,0.3873232531090195,0.5869930660959641
0.36454841811410754,0.38060749936009447,0.6549987142004186
0.516325472330546,0.5142943094763707,0.8257149216862573
0.26922217650469993,0.6732514999485092,0.6464664912983776
0.3219150327663939,0.7231300146192632,0.7358453618209619
0.32493836837107554,0.5638051101440757,0.6269043724284526
0.4577453279763474,0.5500844474944457,0.7757921849923619
0.2904704467613048,0.3198942265847261,0.7685507738790204
0.3279021525770339,0.4457326200265978,0.8848608833296411
0.36078965097165394,0.42122162480917613,0.6824436054500784
0.3186609123156358,0.43791524017488836,0.7668654804757906
0.25535663854494717,0.48318561814152106,0.7098067539538944
0.31940899928983074,0.45279094223028726,0.8295871781863013
0.4073631749859772,0.30207001896242125,0.628116761239127
0.19734847005889394,0.5747910256117534,0.7745005312877281
0.3132969674146876,0.39272569742601937,0.6805302703883318
0.22998791850608266,0.523924686411115,0.6935811822891502
0.4195046628924842,0.7074082669749974,0.7091752484448373
0.1476813095216225,0.40806154084135765,0.7252240396426677
0.24410781527284114,0.246971247725367,0.6883770956878041
0.3377211875064521,0.47139957781198893,0.7214713183170526
0.456552402923434,0.6100959634998571,0.8578118057562184
0.2934249738927012,0.6958347454220594,0.7985449685615218
0.24448004733068016,0.3770450405547583,0.7869154592496896
0.48811570694405904,0.5496699223236522,0.6544460473976129
0.1551986099583756,0.45346895432199463,0.6110759171771676
0.08011940433799178,0.48940516456958644,0.7955300558237752
0.34400144500533325,0.7644343347017035,0.7876046792529794
0.24979457756473888,0.34970296716048466,0.8472670675750982
0.19787671828692865,0.5253739661494573,0.639601937403077
0.37083564472993535,0.5467693171765433,0.6770451344639652
0.3243800713771199,0.6085786324939347,0.5360515837474565
0.24359213692632714,0.5097983153470895,0.6607528893939126
0.17196956013291054,0.5308050539504102,0.7996570510579447
0.38724573282801444,0.4608351432578209,0.6533504620771802
0.3650201177958661,0.5269126941245107,0.7640479795200823
0.2900824136220617,0.46568077245025896,0.6809496894002188
0.4846636996047666,0.5621571889856051,0.732405702822156
0.19299152336738473,0.4630389663956366,0.5852308610184332
0.1474474829075261,0.5377100393902187,0.70852094496339
0.23080919301187552,0.4970737186315022,0.4008864029099276
0.2954413983644502,0.6126050250772168,0.6813103841838015
0.3243339449322692,0.49486062764115135,0.5369526756284859
0.275876394214367,0.32269675317931185,0.8205994516546815
0.3352055396514297,0.6261921500713992,0.777740735276451
0.1748460575809556,0.4094267699137381,0.746667098196608
0.4443764604073259,0.434623366135118,0.852100622715938
0.2917848821607431,0.44043387059565076,0.6051083479175162
0.41172958315881275,0.6374438093170818,0.8747363197915557
0.3342725346377704,0.28643257860213045,0.7932191564260385
0.34567532191537836,0.8137748533659994,0.6763444712781054
0.3569767280232204,0.6056056809066052,0.8135620147182944
0.3447708560017315,0.522323891412916,0.5893706487588365
0.3642722759867544,0.4945105999383714,0.6175485838472325
0.43291525301324313,0.5285554074857657,0.6391410276760299
0.319652116970147,0.5521122428379338,0.6471022291935984
0.3709003757588512,0.5645215585950057,0.5943442357239747
0.2910264305712773,0.5555604466003449,0.8223083067095325
0.4440117215449473,0.5089580681255249,0.6741145599630168
0.232360769794073,0.4802661579692674,0.7352504968356879
0.4800940432910816,0.4848726716346488,0.6429648633586319
0.29598420493556565,0.4805091719647319,0.5179396699451482
0.15692248978819517,0.6133770096867065,0.7270057358391422
0.3128104414910789,0.5593556722280861,0.5087745024580222
0.2318948342525119,0.20596113653357195,0.6931365953914531
0.3840643548988724,0.5655900776529761,0.5631684961167189
0.2347376020697609,0.5194736194718775,0.8987275999230808
0.25538165667852203,0.49812912435541024,0.7911362722174722
0.11104592690544687,0.4611481546911114,0.710575379127148
0.2547693680750923,0.6124112719986013,0.8263706677654669
0.057612067337104306,0.5947526462122859,0.6153684022534264
0.14160971765142766,0.42271223321763907,0.7543479378670093
0.37604146561442975,0.5407052287124535,0.7199810433718713
0.3785800158650832,0.40283432654587137,0.726402008133367
0.3425457561784965,0.36203818352110695,0.8272353500106767
0.2033023856870787,0.43732827754100345,0.7732492102779802
0.295228864385802,0.5862393472382759,0.7288723662825023
0.2996397460909431,0.5953125045376086,0.5345112563771703
0.1841635310807457,0.5513085420097293,0.6039953704720535
0.4503398301767151,0.5725095786847997,0.6877291066404275
0.3877362290575671,0.5516178287114959,0.7093372374276651
0.2779035826170336,0.43585184047770476,0.5869796275326076
0.3026885838994531,0.543192254467394,0.9411676675578421
0.32083828079475524,0.5800409525227682,0.8516394055253572
0.0958265131575709,0.5754291329813574,0.7602118320392484
0.2752822617479403,0.6188913371474642,0.7072036861283745
0.23180157520022013,0.5708303847201064,0.6787791030098848
0.19983799901050842,0.5351448207541583,0.6048081539977764
0.2718899707114045,0.6070150238316427,0.7077480518518862
0.4797686526849523,0.497347874075094,0.725775254014275
0.36408428612670096,0.41181253487722824,0.5758239424518375
0.2428821010217203,0.4836933036056236,0.7334176417244898
0.35725827813561584,0.4255097355193551,0.6844740951175251
